No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
362                	2021-01-24 22:07:15	215.7000           	17.3800            	2.2440             	3.7489             	3.0047             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
363                	2021-01-24 22:07:16	215.9000           	17.4000            	2.2430             	3.7567             	3.0165             	0.5960             	60.0100            	0.0000             	0.0000             	0.0000             
364                	2021-01-24 22:07:17	215.8000           	17.4900            	2.2520             	3.7743             	3.0307             	0.5960             	60.0100            	0.0000             	0.0000             	0.0000             
365                	2021-01-24 22:07:18	215.7000           	18.5500            	2.3920             	4.0012             	3.2100             	0.5970             	60.0100            	0.0000             	0.0000             	0.0000             
366                	2021-01-24 22:07:19	215.8000           	18.6200            	2.4090             	4.0182             	3.2176             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
367                	2021-01-24 22:07:20	215.8000           	17.2800            	2.2490             	3.7290             	2.9776             	0.6020             	59.9900            	0.0000             	0.0000             	0.0000             
368                	2021-01-24 22:07:22	215.7000           	17.2500            	2.2440             	3.7208             	2.9683             	0.6030             	59.9900            	0.0000             	0.0000             	0.0000             
369                	2021-01-24 22:07:23	215.6000           	18.2000            	2.3450             	3.9239             	3.1479             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
370                	2021-01-24 22:07:24	215.8000           	17.7800            	2.3050             	3.8369             	3.0695             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
371                	2021-01-24 22:07:25	215.8000           	20.3600            	2.5930             	4.3937             	3.5475             	0.5900             	59.9900            	0.0000             	0.0000             	0.0000             
372                	2021-01-24 22:07:26	215.7000           	18.6500            	2.4020             	4.0228             	3.2302             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
373                	2021-01-24 22:07:27	215.8000           	18.6700            	2.4050             	4.0290             	3.2352             	0.5960             	59.9900            	0.0000             	0.0000             	0.0000             
374                	2021-01-24 22:07:28	215.8000           	18.6300            	2.3930             	4.0204             	3.2313             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
375                	2021-01-24 22:07:29	215.8000           	18.7800            	2.4140             	4.0527             	3.2573             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
376                	2021-01-24 22:07:31	216.0000           	17.3600            	2.2440             	3.7498             	3.0054             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
377                	2021-01-24 22:07:32	215.9000           	17.3700            	2.2450             	3.7502             	3.0058             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
378                	2021-01-24 22:07:33	215.8000           	17.2900            	2.2390             	3.7312             	2.9877             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
379                	2021-01-24 22:07:34	216.0000           	17.3900            	2.2470             	3.7562             	3.0106             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
380                	2021-01-24 22:07:35	215.8000           	17.3200            	2.2430             	3.7377             	2.9901             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
381                	2021-01-24 22:07:36	216.0000           	18.7900            	2.4050             	4.0586             	3.2710             	0.5920             	59.9900            	0.0000             	0.0000             	0.0000             
382                	2021-01-24 22:07:37	215.9000           	18.7300            	2.3970             	4.0438             	3.2591             	0.5920             	59.9900            	0.0000             	0.0000             	0.0000             
383                	2021-01-24 22:07:38	216.0000           	17.6800            	2.2690             	3.8189             	3.0722             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
384                	2021-01-24 22:07:39	215.9000           	17.4700            	2.2480             	3.7718             	3.0315             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
385                	2021-01-24 22:07:40	215.8000           	17.3400            	2.2380             	3.7420             	2.9992             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
386                	2021-01-24 22:07:42	215.9000           	18.6700            	2.3980             	4.0309             	3.2427             	0.5940             	60.0000            	0.0000             	0.0000             	0.0000             
387                	2021-01-24 22:07:43	215.8000           	18.6800            	2.3950             	4.0311             	3.2459             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
388                	2021-01-24 22:07:44	215.9000           	17.3500            	2.2350             	3.7459             	3.0079             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
389                	2021-01-24 22:07:45	215.8000           	17.3500            	2.2440             	3.7441             	2.9981             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
390                	2021-01-24 22:07:46	215.8000           	17.3100            	2.2340             	3.7355             	2.9940             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
391                	2021-01-24 22:07:47	215.6000           	17.1900            	2.2290             	3.7062             	2.9621             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
392                	2021-01-24 22:07:48	215.7000           	17.3500            	2.2430             	3.7424             	2.9967             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
393                	2021-01-24 22:07:49	215.6000           	18.7200            	2.4030             	4.0360             	3.2439             	0.5950             	60.0000            	0.0000             	0.0000             	0.0000             
394                	2021-01-24 22:07:50	215.6000           	18.6600            	2.3930             	4.0231             	3.2364             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
395                	2021-01-24 22:07:52	215.7000           	17.4400            	2.2510             	3.7618             	3.0151             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
396                	2021-01-24 22:07:53	215.6000           	17.2900            	2.2340             	3.7277             	2.9850             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
397                	2021-01-24 22:07:54	215.6000           	17.3200            	2.2380             	3.7342             	2.9902             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
398                	2021-01-24 22:07:55	215.6000           	17.4900            	2.2490             	3.7708             	3.0279             	0.5960             	60.0100            	0.0000             	0.0000             	0.0000             
399                	2021-01-24 22:07:56	215.6000           	17.3700            	2.2390             	3.7450             	3.0016             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
400                	2021-01-24 22:07:57	215.6000           	17.3700            	2.2350             	3.7450             	3.0072             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
401                	2021-01-24 22:07:58	215.7000           	17.4200            	2.2440             	3.7575             	3.0144             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
402                	2021-01-24 22:07:59	215.6000           	17.3200            	2.2310             	3.7342             	2.9957             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
403                	2021-01-24 22:08:00	215.6000           	17.3000            	2.2330             	3.7299             	2.9895             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
404                	2021-01-24 22:08:01	215.5000           	17.2300            	2.2270             	3.7131             	2.9732             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
405                	2021-01-24 22:08:02	215.6000           	17.1900            	2.2200             	3.7062             	2.9705             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
406                	2021-01-24 22:08:03	215.7000           	17.3400            	2.2370             	3.7402             	3.0006             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
407                	2021-01-24 22:08:05	215.8000           	17.3400            	2.2380             	3.7420             	2.9992             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
408                	2021-01-24 22:08:06	215.8000           	17.4400            	2.2420             	3.7636             	3.0249             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
409                	2021-01-24 22:08:07	215.7000           	17.5000            	2.2430             	3.7748             	3.0367             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
410                	2021-01-24 22:08:08	215.7000           	17.3500            	2.2350             	3.7424             	3.0023             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
411                	2021-01-24 22:08:09	215.7000           	17.3200            	2.2320             	3.7359             	2.9971             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
412                	2021-01-24 22:08:10	215.8000           	17.4100            	2.2420             	3.7571             	3.0169             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
413                	2021-01-24 22:08:11	215.8000           	17.3400            	2.2340             	3.7420             	3.0047             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
414                	2021-01-24 22:08:12	215.7000           	18.7100            	2.3980             	4.0357             	3.2466             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
415                	2021-01-24 22:08:13	215.6000           	18.7000            	2.3980             	4.0317             	3.2434             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
416                	2021-01-24 22:08:14	215.6000           	17.4500            	2.2400             	3.7622             	3.0238             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
417                	2021-01-24 22:08:15	215.6000           	17.4100            	2.2350             	3.7536             	3.0169             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
418                	2021-01-24 22:08:17	215.6000           	17.4300            	2.2340             	3.7579             	3.0231             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
419                	2021-01-24 22:08:18	215.6000           	17.4400            	2.2340             	3.7601             	3.0248             	0.5940             	59.9700            	0.0000             	0.0000             	0.0000             
420                	2021-01-24 22:08:19	215.5000           	17.4600            	2.2370             	3.7626             	3.0269             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
421                	2021-01-24 22:08:20	215.6000           	17.3400            	2.2340             	3.7385             	2.9992             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
422                	2021-01-24 22:08:21	215.7000           	17.3800            	2.2400             	3.7489             	3.0075             	0.5970             	59.9700            	0.0000             	0.0000             	0.0000             
423                	2021-01-24 22:08:22	215.8000           	17.4800            	2.2500             	3.7722             	3.0290             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
424                	2021-01-24 22:08:23	215.7000           	18.6400            	2.3860             	4.0206             	3.2374             	0.5930             	59.9700            	0.0000             	0.0000             	0.0000             
425                	2021-01-24 22:08:24	215.7000           	18.7800            	2.4030             	4.0508             	3.2618             	0.5930             	59.9700            	0.0000             	0.0000             	0.0000             
426                	2021-01-24 22:08:25	215.7000           	20.5700            	2.5900             	4.4369             	3.6049             	0.5830             	59.9700            	0.0000             	0.0000             	0.0000             
427                	2021-01-24 22:08:26	215.6000           	18.5200            	2.3940             	3.9929             	3.1973             	0.5990             	59.9700            	0.0000             	0.0000             	0.0000             
428                	2021-01-24 22:08:28	215.8000           	18.6000            	2.3960             	4.0139             	3.2231             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
429                	2021-01-24 22:08:29	215.6000           	17.1300            	2.2220             	3.6932             	2.9518             	0.6010             	59.9800            	0.0000             	0.0000             	0.0000             
430                	2021-01-24 22:08:30	215.6000           	17.1600            	2.2230             	3.6997             	2.9598             	0.6000             	59.9700            	0.0000             	0.0000             	0.0000             
431                	2021-01-24 22:08:31	215.4000           	17.3800            	2.2340             	3.7437             	3.0061             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
432                	2021-01-24 22:08:32	215.4000           	17.2800            	2.2200             	3.7221             	2.9888             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
433                	2021-01-24 22:08:33	215.3000           	18.1200            	2.3190             	3.9012             	3.1384             	0.5940             	59.9700            	0.0000             	0.0000             	0.0000             
434                	2021-01-24 22:08:34	215.3000           	17.4700            	2.2380             	3.7613             	3.0258             	0.5940             	59.9600            	0.0000             	0.0000             	0.0000             
435                	2021-01-24 22:08:35	215.4000           	18.7600            	2.3910             	4.0409             	3.2597             	0.5910             	59.9600            	0.0000             	0.0000             	0.0000             
436                	2021-01-24 22:08:36	215.5000           	18.8300            	2.4000             	4.0579             	3.2734             	0.5910             	59.9600            	0.0000             	0.0000             	0.0000             
437                	2021-01-24 22:08:37	215.5000           	17.4400            	2.2360             	3.7583             	3.0234             	0.5940             	59.9600            	0.0000             	0.0000             	0.0000             
438                	2021-01-24 22:08:38	215.5000           	17.3500            	2.2400             	3.7389             	2.9939             	0.5990             	59.9600            	0.0000             	0.0000             	0.0000             
439                	2021-01-24 22:08:39	215.6000           	18.5900            	2.3930             	4.0080             	3.2154             	0.5970             	59.9700            	0.0000             	0.0000             	0.0000             
440                	2021-01-24 22:08:41	215.6000           	18.6300            	2.4040             	4.0166             	3.2193             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
441                	2021-01-24 22:08:42	215.5000           	18.5700            	2.3940             	4.0018             	3.2075             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
442                	2021-01-24 22:08:43	215.5000           	17.3300            	2.2380             	3.7346             	2.9933             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
443                	2021-01-24 22:08:44	215.7000           	17.3100            	2.2350             	3.7338             	2.9926             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
444                	2021-01-24 22:08:45	215.6000           	17.7400            	2.2830             	3.8247             	3.0712             	0.5960             	59.9700            	0.0000             	0.0000             	0.0000             
445                	2021-01-24 22:08:46	215.6000           	17.3300            	2.2400             	3.7363             	2.9919             	0.5990             	59.9800            	0.0000             	0.0000             	0.0000             
446                	2021-01-24 22:08:47	215.7000           	17.3100            	2.2380             	3.7338             	2.9898             	0.5990             	59.9700            	0.0000             	0.0000             	0.0000             
447                	2021-01-24 22:08:48	215.6000           	17.3600            	2.2370             	3.7428             	3.0026             	0.5970             	59.9700            	0.0000             	0.0000             	0.0000             
448                	2021-01-24 22:08:49	215.7000           	17.3100            	2.2360             	3.7338             	2.9926             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
449                	2021-01-24 22:08:50	215.7000           	17.2800            	2.2370             	3.7273             	2.9846             	0.5990             	59.9700            	0.0000             	0.0000             	0.0000             
450                	2021-01-24 22:08:51	215.7000           	17.2400            	2.2290             	3.7187             	2.9777             	0.5990             	59.9700            	0.0000             	0.0000             	0.0000             
451                	2021-01-24 22:08:53	215.5000           	17.2100            	2.2390             	3.7088             	2.9586             	0.6030             	59.9700            	0.0000             	0.0000             	0.0000             
452                	2021-01-24 22:08:54	215.7000           	17.1100            	2.2350             	3.6906             	2.9386             	0.6050             	59.9600            	0.0000             	0.0000             	0.0000             
453                	2021-01-24 22:08:55	215.8000           	17.2700            	2.2460             	3.7269             	2.9759             	0.6020             	59.9800            	0.0000             	0.0000             	0.0000             
454                	2021-01-24 22:08:56	216.0000           	17.2300            	2.2390             	3.7217             	2.9745             	0.6010             	59.9600            	0.0000             	0.0000             	0.0000             
455                	2021-01-24 22:08:57	216.0000           	17.2300            	2.2370             	3.7217             	2.9745             	0.6010             	59.9700            	0.0000             	0.0000             	0.0000             
456                	2021-01-24 22:08:58	215.9000           	17.4500            	2.2570             	3.7675             	3.0196             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
457                	2021-01-24 22:08:59	215.9000           	17.3200            	2.2410             	3.7394             	2.9971             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
458                	2021-01-24 22:09:00	215.9000           	17.3400            	2.2420             	3.7437             	3.0117             	0.5940             	60.0000            	0.0000             	0.0000             	0.0000             
459                	2021-01-24 22:09:01	215.8000           	18.6000            	2.3880             	4.0139             	3.2261             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
460                	2021-01-24 22:09:03	215.8000           	18.6700            	2.4010             	4.0290             	3.2382             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
461                	2021-01-24 22:09:04	215.9000           	17.3100            	2.2350             	3.7372             	2.9982             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
462                	2021-01-24 22:09:05	216.0000           	17.2300            	2.2350             	3.7217             	2.9773             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
463                	2021-01-24 22:09:06	215.9000           	17.3100            	2.2390             	3.7372             	2.9926             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
464                	2021-01-24 22:09:07	215.9000           	17.2400            	2.2370             	3.7221             	2.9777             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
465                	2021-01-24 22:09:08	215.8000           	17.3000            	2.2440             	3.7333             	2.9867             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
466                	2021-01-24 22:09:09	215.6000           	17.2300            	2.2320             	3.7148             	2.9718             	0.6000             	60.0000            	0.0000             	0.0000             	0.0000             
467                	2021-01-24 22:09:10	215.6000           	17.2600            	2.2340             	3.7213             	2.9770             	0.6000             	59.9900            	0.0000             	0.0000             	0.0000             
468                	2021-01-24 22:09:11	215.7000           	18.7100            	2.4080             	4.0357             	3.2406             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
469                	2021-01-24 22:09:13	215.6000           	18.5200            	2.3860             	3.9929             	3.2033             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
470                	2021-01-24 22:09:14	215.7000           	18.6200            	2.3940             	4.0163             	3.2280             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
471                	2021-01-24 22:09:15	215.8000           	18.6300            	2.3980             	4.0204             	3.2283             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
472                	2021-01-24 22:09:16	215.9000           	18.5100            	2.3940             	3.9963             	3.2030             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
473                	2021-01-24 22:09:17	215.8000           	18.4900            	2.3960             	3.9901             	3.1921             	0.6000             	59.9800            	0.0000             	0.0000             	0.0000             
474                	2021-01-24 22:09:18	215.9000           	18.5700            	2.4020             	4.0093             	3.2134             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
475                	2021-01-24 22:09:19	215.9000           	17.1500            	2.2360             	3.7027             	2.9538             	0.6030             	60.0000            	0.0000             	0.0000             	0.0000             
476                	2021-01-24 22:09:20	215.8000           	17.2400            	2.2380             	3.7204             	2.9735             	0.6010             	59.9800            	0.0000             	0.0000             	0.0000             
477                	2021-01-24 22:09:21	215.9000           	18.5000            	2.3910             	3.9941             	3.2013             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
478                	2021-01-24 22:09:22	215.9000           	18.4900            	2.3910             	3.9920             	3.1996             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
479                	2021-01-24 22:09:23	215.8000           	17.5000            	2.2640             	3.7765             	3.0240             	0.5990             	59.9900            	0.0000             	0.0000             	0.0000             
480                	2021-01-24 22:09:25	215.8000           	19.6600            	2.5040             	4.2426             	3.4286             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
481                	2021-01-24 22:09:26	215.7000           	18.7200            	2.4010             	4.0379             	3.2484             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
482                	2021-01-24 22:09:27	215.9000           	18.7100            	2.3970             	4.0395             	3.2556             	0.5920             	60.0000            	0.0000             	0.0000             	0.0000             
483                	2021-01-24 22:09:28	215.8000           	18.7000            	2.3960             	4.0355             	3.2494             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
484                	2021-01-24 22:09:29	215.8000           	17.4000            	2.2380             	3.7549             	3.0179             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
485                	2021-01-24 22:09:30	215.7000           	18.0700            	2.3170             	3.8977             	3.1356             	0.5940             	60.0300            	0.0000             	0.0000             	0.0000             
486                	2021-01-24 22:09:31	215.7000           	17.3000            	2.2350             	3.7316             	2.9909             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
487                	2021-01-24 22:09:33	215.8000           	17.2600            	2.2280             	3.7247             	2.9881             	0.5970             	60.0100            	0.0000             	0.0000             	0.0000             
488                	2021-01-24 22:09:34	215.9000           	17.4400            	2.2430             	3.7653             	3.0263             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
489                	2021-01-24 22:09:35	215.9000           	17.3600            	2.2360             	3.7480             	3.0096             	0.5960             	60.0100            	0.0000             	0.0000             	0.0000             
490                	2021-01-24 22:09:36	216.0000           	17.3400            	2.2320             	3.7454             	3.0103             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
491                	2021-01-24 22:09:37	215.9000           	17.2500            	2.2300             	3.7243             	2.9850             	0.5980             	60.0200            	0.0000             	0.0000             	0.0000             
492                	2021-01-24 22:09:38	216.4000           	17.1900            	2.2380             	3.7199             	2.9731             	0.6010             	60.0300            	0.0000             	0.0000             	0.0000             
493                	2021-01-24 22:09:39	216.0000           	17.1200            	2.2260             	3.6979             	2.9556             	0.6010             	60.0300            	0.0000             	0.0000             	0.0000             
494                	2021-01-24 22:09:40	216.1000           	17.2200            	2.2320             	3.7212             	2.9798             	0.5990             	60.0300            	0.0000             	0.0000             	0.0000             
495                	2021-01-24 22:09:41	216.0000           	17.4900            	2.2560             	3.7778             	3.0307             	0.5970             	60.0300            	0.0000             	0.0000             	0.0000             
496                	2021-01-24 22:09:42	216.2000           	17.3400            	2.2410             	3.7489             	3.0075             	0.5970             	60.0300            	0.0000             	0.0000             	0.0000             
497                	2021-01-24 22:09:43	216.4000           	17.2700            	2.2340             	3.7372             	2.9982             	0.5970             	60.0300            	0.0000             	0.0000             	0.0000             
498                	2021-01-24 22:09:44	216.4000           	17.3000            	2.2410             	3.7437             	3.0006             	0.5980             	60.0300            	0.0000             	0.0000             	0.0000             
499                	2021-01-24 22:09:46	216.3000           	17.2400            	2.2370             	3.7290             	2.9860             	0.5990             	60.0300            	0.0000             	0.0000             	0.0000             
500                	2021-01-24 22:09:47	216.5000           	17.3100            	2.2360             	3.7476             	3.0093             	0.5960             	60.0300            	0.0000             	0.0000             	0.0000             
501                	2021-01-24 22:09:48	216.3000           	17.3500            	2.2400             	3.7528             	3.0134             	0.5960             	60.0300            	0.0000             	0.0000             	0.0000             
502                	2021-01-24 22:09:49	216.5000           	17.3300            	2.2380             	3.7519             	3.0128             	0.5960             	60.0300            	0.0000             	0.0000             	0.0000             
503                	2021-01-24 22:09:50	216.4000           	17.3200            	2.2330             	3.7480             	3.0124             	0.5950             	60.0300            	0.0000             	0.0000             	0.0000             
504                	2021-01-24 22:09:51	216.4000           	17.3100            	2.2330             	3.7459             	3.0079             	0.5960             	60.0200            	0.0000             	0.0000             	0.0000             
505                	2021-01-24 22:09:52	216.5000           	17.2000            	2.2280             	3.7238             	2.9846             	0.5980             	60.0300            	0.0000             	0.0000             	0.0000             
506                	2021-01-24 22:09:53	216.5000           	17.3600            	2.2360             	3.7584             	3.0235             	0.5940             	60.0200            	0.0000             	0.0000             	0.0000             
507                	2021-01-24 22:09:54	216.5000           	17.3600            	2.2370             	3.7584             	3.0208             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
508                	2021-01-24 22:09:56	216.4000           	17.4200            	2.2470             	3.7697             	3.0298             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
509                	2021-01-24 22:09:57	216.3000           	17.3300            	2.2350             	3.7485             	3.0100             	0.5960             	60.0200            	0.0000             	0.0000             	0.0000             
510                	2021-01-24 22:09:58	216.3000           	17.2500            	2.2390             	3.7312             	2.9877             	0.5990             	60.0200            	0.0000             	0.0000             	0.0000             
511                	2021-01-24 22:09:59	216.1000           	17.2400            	2.2400             	3.7256             	2.9777             	0.6010             	60.0000            	0.0000             	0.0000             	0.0000             
512                	2021-01-24 22:10:00	216.2000           	17.2400            	2.2320             	3.7273             	2.9874             	0.5980             	60.0100            	0.0000             	0.0000             	0.0000             
513                	2021-01-24 22:10:01	216.1000           	17.2000            	2.2340             	3.7169             	2.9735             	0.6000             	60.0100            	0.0000             	0.0000             	0.0000             
514                	2021-01-24 22:10:02	216.0000           	17.2300            	2.2290             	3.7217             	2.9829             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
515                	2021-01-24 22:10:03	216.2000           	17.2400            	2.2310             	3.7273             	2.9874             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
516                	2021-01-24 22:10:05	216.2000           	17.2000            	2.2300             	3.7186             	2.9777             	0.5990             	60.0000            	0.0000             	0.0000             	0.0000             
517                	2021-01-24 22:10:06	216.2000           	17.1800            	2.2370             	3.7143             	2.9659             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
518                	2021-01-24 22:10:07	216.1000           	17.5700            	2.2720             	3.7969             	3.0432             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
519                	2021-01-24 22:10:08	216.1000           	18.7200            	2.4060             	4.0454             	3.2544             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
520                	2021-01-24 22:10:09	216.0000           	17.3600            	2.2400             	3.7498             	3.0082             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
521                	2021-01-24 22:10:10	216.0000           	17.4100            	2.2390             	3.7606             	3.0225             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
522                	2021-01-24 22:10:11	215.9000           	17.3500            	2.2380             	3.7459             	3.0051             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
523                	2021-01-24 22:10:12	216.0000           	18.7100            	2.3960             	4.0414             	3.2571             	0.5920             	59.9800            	0.0000             	0.0000             	0.0000             
524                	2021-01-24 22:10:13	215.9000           	18.7600            	2.3940             	4.0503             	3.2702             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
525                	2021-01-24 22:10:14	216.0000           	17.8600            	2.2910             	3.8578             	3.1063             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
526                	2021-01-24 22:10:15	216.1000           	17.3700            	2.2340             	3.7537             	3.0169             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
527                	2021-01-24 22:10:16	216.0000           	17.3100            	2.2300             	3.7390             	3.0023             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
528                	2021-01-24 22:10:17	216.1000           	17.3000            	2.2350             	3.7385             	2.9992             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
529                	2021-01-24 22:10:19	216.0000           	17.3000            	2.2340             	3.7368             	2.9978             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
530                	2021-01-24 22:10:20	216.0000           	17.3000            	2.2300             	3.7368             	3.0006             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
531                	2021-01-24 22:10:21	216.0000           	17.3000            	2.2350             	3.7368             	2.9978             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
532                	2021-01-24 22:10:22	216.2000           	17.2800            	2.2360             	3.7359             	2.9943             	0.5980             	59.9800            	0.0000             	0.0000             	0.0000             
533                	2021-01-24 22:10:23	216.0000           	17.1300            	2.2290             	3.7001             	2.9545             	0.6020             	59.9800            	0.0000             	0.0000             	0.0000             
534                	2021-01-24 22:10:24	216.0000           	18.5000            	2.3900             	3.9960             	3.2058             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
535                	2021-01-24 22:10:25	216.0000           	19.6500            	2.5140             	4.2444             	3.4207             	0.5920             	59.9800            	0.0000             	0.0000             	0.0000             
536                	2021-01-24 22:10:26	216.2000           	18.6200            	2.4060             	4.0256             	3.2295             	0.5970             	59.9800            	0.0000             	0.0000             	0.0000             
537                	2021-01-24 22:10:27	216.3000           	19.3500            	2.4910             	4.1854             	3.3639             	0.5950             	59.9800            	0.0000             	0.0000             	0.0000             
538                	2021-01-24 22:10:28	216.4000           	18.6300            	2.4050             	4.0315             	3.2373             	0.5960             	59.9800            	0.0000             	0.0000             	0.0000             
539                	2021-01-24 22:10:29	216.3000           	17.2200            	2.2270             	3.7247             	2.9881             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
540                	2021-01-24 22:10:31	216.3000           	17.2600            	2.2330             	3.7333             	2.9923             	0.5980             	59.9900            	0.0000             	0.0000             	0.0000             
541                	2021-01-24 22:10:32	216.4000           	17.3300            	2.2400             	3.7502             	3.0086             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
542                	2021-01-24 22:10:33	216.2000           	17.3800            	2.2380             	3.7576             	3.0200             	0.5950             	60.0000            	0.0000             	0.0000             	0.0000             
