No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
182                	2021-01-25 16:05:18	217.3000           	26.2900            	3.3690             	5.7128             	4.6167             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
183                	2021-01-25 16:05:20	217.4000           	27.3700            	3.4550             	5.9502             	4.8472             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
184                	2021-01-25 16:05:21	217.3000           	27.4900            	3.4750             	5.9736             	4.8619             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
185                	2021-01-25 16:05:22	217.3000           	26.2400            	3.3660             	5.7020             	4.6038             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
186                	2021-01-25 16:05:23	217.3000           	27.4300            	3.4740             	5.9605             	4.8470             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
187                	2021-01-25 16:05:24	217.3000           	26.3300            	3.3700             	5.7215             	4.6279             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
188                	2021-01-25 16:05:25	217.3000           	26.4600            	3.3750             	5.7498             	4.6591             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
189                	2021-01-25 16:05:26	217.3000           	27.4800            	3.4590             	5.9714             	4.8687             	0.5790             	60.0200            	0.0000             	0.0000             	0.0000             
190                	2021-01-25 16:05:27	217.3000           	26.4900            	3.3670             	5.7563             	4.6727             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
191                	2021-01-25 16:05:28	217.4000           	26.3300            	3.3530             	5.7241             	4.6425             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
192                	2021-01-25 16:05:29	217.3000           	26.1800            	3.3330             	5.6889             	4.6139             	0.5850             	60.0300            	0.0000             	0.0000             	0.0000             
193                	2021-01-25 16:05:31	217.3000           	26.1600            	3.3300             	5.6846             	4.6104             	0.5850             	60.0300            	0.0000             	0.0000             	0.0000             
194                	2021-01-25 16:05:32	217.3000           	26.1900            	3.3270             	5.6911             	4.6198             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
195                	2021-01-25 16:05:33	217.3000           	26.0800            	3.3220             	5.6672             	4.5922             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
196                	2021-01-25 16:05:34	217.2000           	26.1300            	3.3250             	5.6754             	4.6030             	0.5850             	60.0300            	0.0000             	0.0000             	0.0000             
197                	2021-01-25 16:05:35	217.3000           	26.1200            	3.3250             	5.6759             	4.6033             	0.5850             	60.0300            	0.0000             	0.0000             	0.0000             
198                	2021-01-25 16:05:36	217.2000           	26.1300            	3.3230             	5.6754             	4.6030             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
199                	2021-01-25 16:05:37	217.3000           	26.0000            	3.3250             	5.6498             	4.5699             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
200                	2021-01-25 16:05:38	217.2000           	25.8000            	3.3220             	5.6038             	4.5163             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
201                	2021-01-25 16:05:40	217.2000           	25.6900            	3.3160             	5.5799             	4.4888             	0.5940             	60.0200            	0.0000             	0.0000             	0.0000             
202                	2021-01-25 16:05:41	217.3000           	25.7800            	3.3210             	5.6020             	4.5149             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
203                	2021-01-25 16:05:42	217.1000           	26.1800            	3.3560             	5.6837             	4.5890             	0.5900             	60.0200            	0.0000             	0.0000             	0.0000             
204                	2021-01-25 16:05:43	217.1000           	25.9900            	3.3160             	5.6424             	4.5680             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
205                	2021-01-25 16:05:44	217.1000           	26.1700            	3.3220             	5.6815             	4.6120             	0.5840             	60.0200            	0.0000             	0.0000             	0.0000             
206                	2021-01-25 16:05:45	217.1000           	26.1800            	3.3310             	5.6837             	4.6097             	0.5850             	60.0200            	0.0000             	0.0000             	0.0000             
207                	2021-01-25 16:05:46	217.1000           	26.0500            	3.3200             	5.6555             	4.5827             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
208                	2021-01-25 16:05:47	217.0000           	26.1300            	3.3270             	5.6702             	4.5946             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
209                	2021-01-25 16:05:48	217.1000           	26.1500            	3.3320             	5.6772             	4.6003             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
210                	2021-01-25 16:05:49	217.1000           	26.0100            	3.3210             	5.6468             	4.5716             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
211                	2021-01-25 16:05:51	217.1000           	26.0300            	3.3210             	5.6511             	4.5751             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
212                	2021-01-25 16:05:52	217.1000           	25.9600            	3.3170             	5.6359             	4.5587             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
213                	2021-01-25 16:05:53	217.0000           	26.0800            	3.3200             	5.6594             	4.5858             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
214                	2021-01-25 16:05:54	217.0000           	26.0300            	3.3290             	5.6485             	4.5647             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
215                	2021-01-25 16:05:55	216.9000           	25.8100            	3.3240             	5.5982             	4.5077             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
216                	2021-01-25 16:05:56	216.9000           	25.9000            	3.3310             	5.6177             	4.5275             	0.5920             	60.0100            	0.0000             	0.0000             	0.0000             
217                	2021-01-25 16:05:57	217.2000           	25.8100            	3.3250             	5.6059             	4.5180             	0.5920             	60.0100            	0.0000             	0.0000             	0.0000             
218                	2021-01-25 16:05:59	217.2000           	25.8600            	3.3240             	5.6168             	4.5309             	0.5910             	60.0200            	0.0000             	0.0000             	0.0000             
219                	2021-01-25 16:06:00	217.1000           	25.8200            	3.3250             	5.6055             	4.5136             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
220                	2021-01-25 16:06:01	217.0000           	25.7900            	3.3220             	5.5964             	4.5063             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
221                	2021-01-25 16:06:02	217.0000           	25.8500            	3.3230             	5.6095             	4.5209             	0.5920             	60.0400            	0.0000             	0.0000             	0.0000             
222                	2021-01-25 16:06:03	216.9000           	25.8000            	3.3230             	5.5960             	4.5059             	0.5930             	60.0200            	0.0000             	0.0000             	0.0000             
223                	2021-01-25 16:06:04	216.8000           	25.9100            	3.3210             	5.6173             	4.5313             	0.5910             	60.0200            	0.0000             	0.0000             	0.0000             
224                	2021-01-25 16:06:05	216.9000           	25.9000            	3.3260             	5.6177             	4.5316             	0.5910             	60.0100            	0.0000             	0.0000             	0.0000             
225                	2021-01-25 16:06:06	216.8000           	25.7900            	3.3130             	5.5913             	4.5062             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
226                	2021-01-25 16:06:07	216.6000           	25.8500            	3.3130             	5.5991             	4.5166             	0.5910             	60.0100            	0.0000             	0.0000             	0.0000             
227                	2021-01-25 16:06:08	216.8000           	25.7000            	3.3180             	5.5718             	4.4782             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
228                	2021-01-25 16:06:10	216.9000           	25.6700            	3.3150             	5.5678             	4.4750             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
229                	2021-01-25 16:06:11	216.9000           	25.7200            	3.3190             	5.5787             	4.4878             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
230                	2021-01-25 16:06:12	217.0000           	25.7400            	3.3160             	5.5856             	4.4975             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
231                	2021-01-25 16:06:13	216.9000           	25.5900            	3.3110             	5.5505             	4.4569             	0.5960             	60.0100            	0.0000             	0.0000             	0.0000             
232                	2021-01-25 16:06:14	216.5000           	26.8300            	3.4150             	5.8087             	4.7026             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
233                	2021-01-25 16:06:15	216.8000           	25.7500            	3.3250             	5.5826             	4.4869             	0.5950             	60.0000            	0.0000             	0.0000             	0.0000             
234                	2021-01-25 16:06:16	216.8000           	25.8500            	3.3260             	5.6043             	4.5126             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
235                	2021-01-25 16:06:17	216.9000           	25.7800            	3.3300             	5.5917             	4.4942             	0.5950             	60.0000            	0.0000             	0.0000             	0.0000             
236                	2021-01-25 16:06:18	217.1000           	25.6100            	3.3150             	5.5599             	4.4687             	0.5950             	60.0000            	0.0000             	0.0000             	0.0000             
237                	2021-01-25 16:06:19	217.3000           	25.7100            	3.3230             	5.5868             	4.4944             	0.5940             	60.0000            	0.0000             	0.0000             	0.0000             
238                	2021-01-25 16:06:20	217.2000           	25.7300            	3.3190             	5.5886             	4.4999             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
239                	2021-01-25 16:06:22	217.2000           	25.6700            	3.3190             	5.5755             	4.4812             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
240                	2021-01-25 16:06:23	217.4000           	25.7300            	3.3260             	5.5937             	4.4999             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
241                	2021-01-25 16:06:24	217.4000           	25.6200            	3.3110             	5.5698             	4.4807             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
242                	2021-01-25 16:06:25	217.5000           	25.6400            	3.3130             	5.5767             	4.4904             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
243                	2021-01-25 16:06:26	217.7000           	25.7300            	3.3230             	5.6014             	4.5103             	0.5930             	60.0100            	0.0000             	0.0000             	0.0000             
244                	2021-01-25 16:06:27	217.6000           	25.6600            	3.3190             	5.5836             	4.4918             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
245                	2021-01-25 16:06:28	217.5000           	25.6300            	3.3170             	5.5745             	4.4845             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
246                	2021-01-25 16:06:29	217.6000           	25.5700            	3.3150             	5.5640             	4.4720             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
247                	2021-01-25 16:06:30	217.4000           	25.5400            	3.3160             	5.5524             	4.4544             	0.5970             	60.0200            	0.0000             	0.0000             	0.0000             
248                	2021-01-25 16:06:32	217.4000           	25.6200            	3.3290             	5.5698             	4.4683             	0.5970             	60.0200            	0.0000             	0.0000             	0.0000             
249                	2021-01-25 16:06:33	217.6000           	25.5900            	3.3170             	5.5684             	4.4755             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
250                	2021-01-25 16:06:34	217.4000           	25.6600            	3.3130             	5.5785             	4.4918             	0.5930             	60.0200            	0.0000             	0.0000             	0.0000             
251                	2021-01-25 16:06:35	217.4000           	25.6600            	3.3210             	5.5785             	4.4836             	0.5950             	60.0100            	0.0000             	0.0000             	0.0000             
252                	2021-01-25 16:06:36	217.3000           	25.6900            	3.3190             	5.5824             	4.4909             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
253                	2021-01-25 16:06:37	217.4000           	25.7000            	3.3250             	5.5872             	4.4947             	0.5940             	60.0100            	0.0000             	0.0000             	0.0000             
254                	2021-01-25 16:06:38	217.3000           	25.8200            	3.3250             	5.6107             	4.5219             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
255                	2021-01-25 16:06:39	217.2000           	25.8000            	3.3230             	5.6038             	4.5163             	0.5920             	60.0200            	0.0000             	0.0000             	0.0000             
