No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
362                	2021-01-25 15:58:16	217.5000           	26.1600            	3.3080             	5.6898             	4.6309             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
363                	2021-01-25 15:58:17	217.6000           	26.3300            	3.3260             	5.7294             	4.6673             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
364                	2021-01-25 15:58:18	217.8000           	26.0600            	3.3220             	5.6759             	4.6033             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
365                	2021-01-25 15:58:19	217.9000           	25.9400            	3.3150             	5.6523             	4.5801             	0.5860             	60.0100            	0.0000             	0.0000             	0.0000             
366                	2021-01-25 15:58:20	217.8000           	26.0100            	3.3120             	5.6650             	4.5986             	0.5840             	60.0100            	0.0000             	0.0000             	0.0000             
367                	2021-01-25 15:58:21	217.8000           	25.8600            	3.3140             	5.6323             	4.5558             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
368                	2021-01-25 15:58:22	217.8000           	26.0900            	3.3260             	5.6824             	4.6086             	0.5850             	60.0100            	0.0000             	0.0000             	0.0000             
369                	2021-01-25 15:58:23	217.9000           	26.1300            	3.3200             	5.6937             	4.6260             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
370                	2021-01-25 15:58:25	217.8000           	26.3200            	3.3210             	5.7325             	4.6739             	0.5790             	60.0100            	0.0000             	0.0000             	0.0000             
371                	2021-01-25 15:58:26	217.9000           	26.2400            	3.3270             	5.7177             	4.6537             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
372                	2021-01-25 15:58:27	217.9000           	26.1600            	3.3150             	5.7003             	4.6395             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
373                	2021-01-25 15:58:28	217.9000           	26.2500            	3.3190             	5.7199             	4.6595             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
374                	2021-01-25 15:58:29	218.1000           	26.2600            	3.3200             	5.7273             	4.6696             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
375                	2021-01-25 15:58:30	218.0000           	26.3200            	3.3240             	5.7378             	4.6782             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
376                	2021-01-25 15:58:31	218.1000           	26.1900            	3.3220             	5.7120             	4.6490             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
377                	2021-01-25 15:58:32	217.9000           	26.3000            	3.3260             	5.7308             	4.6684             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
378                	2021-01-25 15:58:34	218.1000           	26.2800            	3.3250             	5.7317             	4.6732             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
379                	2021-01-25 15:58:35	218.1000           	26.2400            	3.3250             	5.7229             	4.6620             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
380                	2021-01-25 15:58:36	218.1000           	26.2200            	3.3230             	5.7186             	4.6544             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
381                	2021-01-25 15:58:37	218.1000           	26.3000            	3.3240             	5.7360             	4.6767             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
382                	2021-01-25 15:58:38	217.8000           	26.3200            	3.3140             	5.7325             	4.6820             	0.5770             	60.0000            	0.0000             	0.0000             	0.0000             
383                	2021-01-25 15:58:39	217.8000           	26.2600            	3.3180             	5.7194             	4.6591             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
384                	2021-01-25 15:58:40	217.8000           	26.3000            	3.3230             	5.7281             	4.6662             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
385                	2021-01-25 15:58:41	217.8000           	26.6000            	3.3650             	5.7935             	4.7195             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
386                	2021-01-25 15:58:43	217.8000           	26.1900            	3.3230             	5.7042             	4.6386             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
387                	2021-01-25 15:58:44	217.8000           	26.1400            	3.3170             	5.6933             	4.6297             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
388                	2021-01-25 15:58:45	217.7000           	26.1700            	3.3180             	5.6972             	4.6329             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
389                	2021-01-25 15:58:46	217.7000           	26.2000            	3.3190             	5.7037             	4.6423             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
390                	2021-01-25 15:58:47	217.6000           	26.1400            	3.3140             	5.6881             	4.6255             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
391                	2021-01-25 15:58:48	217.7000           	26.0800            	3.3170             	5.6776             	4.6088             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
392                	2021-01-25 15:58:49	217.8000           	26.0900            	3.3240             	5.6824             	4.6127             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
393                	2021-01-25 15:58:50	217.8000           	26.1100            	3.3210             	5.6868             	4.6162             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
394                	2021-01-25 15:58:52	217.9000           	26.0100            	3.3140             	5.6676             	4.6007             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
395                	2021-01-25 15:58:53	217.7000           	26.0400            	3.3200             	5.6689             	4.5977             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
396                	2021-01-25 15:58:54	217.9000           	26.1600            	3.3220             	5.7003             	4.6354             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
397                	2021-01-25 15:58:55	217.8000           	26.1600            	3.3220             	5.6976             	4.6333             	0.5820             	60.0000            	0.0000             	0.0000             	0.0000             
398                	2021-01-25 15:58:56	217.9000           	26.2600            	3.3240             	5.7221             	4.6613             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
399                	2021-01-25 15:58:57	218.0000           	26.2600            	3.3290             	5.7247             	4.6593             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
400                	2021-01-25 15:58:58	218.0000           	26.2500            	3.3250             	5.7225             	4.6616             	0.5800             	60.0000            	0.0000             	0.0000             	0.0000             
401                	2021-01-25 15:58:59	217.9000           	26.2200            	3.3180             	5.7133             	4.6542             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
402                	2021-01-25 15:59:00	217.8000           	26.1800            	3.3190             	5.7020             	4.6368             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
403                	2021-01-25 15:59:02	217.8000           	26.2800            	3.3250             	5.7238             	4.6627             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
404                	2021-01-25 15:59:03	217.9000           	26.1800            	3.3170             	5.7046             	4.6430             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
405                	2021-01-25 15:59:04	217.9000           	26.2200            	3.3220             	5.7133             	4.6501             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
406                	2021-01-25 15:59:05	217.7000           	26.2800            	3.3220             	5.7212             	4.6605             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
407                	2021-01-25 15:59:06	217.7000           	26.3100            	3.3320             	5.7277             	4.6618             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
408                	2021-01-25 15:59:07	217.6000           	26.2000            	3.3200             	5.7011             	4.6361             	0.5820             	60.0100            	0.0000             	0.0000             	0.0000             
409                	2021-01-25 15:59:08	217.7000           	26.2500            	3.3190             	5.7146             	4.6552             	0.5800             	60.0100            	0.0000             	0.0000             	0.0000             
410                	2021-01-25 15:59:09	217.6000           	26.3300            	3.3330             	5.7294             	4.6632             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
411                	2021-01-25 15:59:10	217.4000           	26.2600            	3.3220             	5.7089             	4.6465             	0.5810             	60.0100            	0.0000             	0.0000             	0.0000             
412                	2021-01-25 15:59:11	217.3000           	26.1700            	3.3190             	5.6867             	4.6203             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
413                	2021-01-25 15:59:12	217.4000           	26.1900            	3.3220             	5.6937             	4.6260             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
414                	2021-01-25 15:59:14	217.5000           	26.0800            	3.3190             	5.6724             	4.6046             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
415                	2021-01-25 15:59:15	217.6000           	26.0900            	3.3160             	5.6772             	4.6085             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
416                	2021-01-25 15:59:16	217.6000           	26.1400            	3.3180             	5.6881             	4.6214             	0.5830             	60.0000            	0.0000             	0.0000             	0.0000             
417                	2021-01-25 15:59:17	217.6000           	26.2500            	3.3230             	5.7120             	4.6490             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
418                	2021-01-25 15:59:18	217.5000           	26.2500            	3.3240             	5.7094             	4.6469             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
419                	2021-01-25 15:59:19	217.5000           	26.2100            	3.3260             	5.7007             	4.6316             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
420                	2021-01-25 15:59:20	217.5000           	26.2200            	3.3230             	5.7028             	4.6375             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
421                	2021-01-25 15:59:21	217.5000           	26.0900            	3.3210             	5.6746             	4.6023             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
422                	2021-01-25 15:59:23	217.6000           	26.0700            	3.3130             	5.6728             	4.6049             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
423                	2021-01-25 15:59:24	217.6000           	26.1500            	3.3180             	5.6902             	4.6272             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
424                	2021-01-25 15:59:25	217.5000           	26.1000            	3.3160             	5.6768             	4.6122             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
425                	2021-01-25 15:59:26	217.6000           	26.1000            	3.3200             	5.6794             	4.6102             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
426                	2021-01-25 15:59:27	217.5000           	26.2000            	3.3200             	5.6985             	4.6340             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
427                	2021-01-25 15:59:28	217.3000           	26.2500            	3.3210             	5.7041             	4.6426             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
428                	2021-01-25 15:59:29	217.4000           	26.2500            	3.3260             	5.7067             	4.6407             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
429                	2021-01-25 15:59:30	217.4000           	26.1200            	3.3230             	5.6785             	4.6054             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
430                	2021-01-25 15:59:31	217.4000           	26.0400            	3.3210             	5.6611             	4.5872             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
431                	2021-01-25 15:59:32	217.3000           	26.0700            	3.3200             	5.6650             	4.5945             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
432                	2021-01-25 15:59:34	217.4000           	26.0800            	3.3220             	5.6698             	4.5984             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
433                	2021-01-25 15:59:35	217.4000           	26.1200            	3.3260             	5.6785             	4.6054             	0.5850             	59.9800            	0.0000             	0.0000             	0.0000             
434                	2021-01-25 15:59:36	217.3000           	26.2100            	3.3180             	5.6954             	4.6315             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
435                	2021-01-25 15:59:37	217.5000           	26.2900            	3.3280             	5.7181             	4.6499             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
436                	2021-01-25 15:59:38	217.6000           	26.2600            	3.3230             	5.7142             	4.6508             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
437                	2021-01-25 15:59:39	217.4000           	26.2300            	3.3230             	5.7024             	4.6371             	0.5820             	59.9800            	0.0000             	0.0000             	0.0000             
438                	2021-01-25 15:59:40	217.5000           	26.2500            	3.3220             	5.7094             	4.6469             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
439                	2021-01-25 15:59:41	217.5000           	26.6400            	3.3610             	5.7942             	4.7242             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
440                	2021-01-25 15:59:43	217.6000           	26.2100            	3.3200             	5.7033             	4.6379             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
441                	2021-01-25 15:59:44	217.5000           	26.2800            	3.3310             	5.7159             	4.6481             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
442                	2021-01-25 15:59:45	217.4000           	25.9000            	3.3230             	5.6307             	4.5503             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
443                	2021-01-25 15:59:46	217.5000           	26.4300            	3.3250             	5.7485             	4.6910             	0.5780             	59.9900            	0.0000             	0.0000             	0.0000             
444                	2021-01-25 15:59:47	217.6000           	26.6300            	3.3270             	5.7947             	4.7450             	0.5740             	59.9900            	0.0000             	0.0000             	0.0000             
445                	2021-01-25 15:59:48	217.5000           	26.5600            	3.3260             	5.7768             	4.7263             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
446                	2021-01-25 15:59:49	217.5000           	26.5300            	3.3230             	5.7703             	4.7210             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
447                	2021-01-25 15:59:50	217.5000           	26.5100            	3.3200             	5.7659             	4.7174             	0.5750             	59.9900            	0.0000             	0.0000             	0.0000             
448                	2021-01-25 15:59:52	217.4000           	26.4500            	3.3140             	5.7502             	4.7005             	0.5760             	59.9900            	0.0000             	0.0000             	0.0000             
449                	2021-01-25 15:59:53	217.7000           	26.4500            	3.3230             	5.7582             	4.7029             	0.5770             	59.9900            	0.0000             	0.0000             	0.0000             
450                	2021-01-25 15:59:54	217.6000           	26.4700            	3.3170             	5.7599             	4.7125             	0.5750             	59.9900            	0.0000             	0.0000             	0.0000             
451                	2021-01-25 15:59:55	217.5000           	26.3000            	3.3110             	5.7203             	4.6679             	0.5780             	59.9800            	0.0000             	0.0000             	0.0000             
452                	2021-01-25 15:59:56	217.6000           	26.2600            	3.3110             	5.7142             	4.6589             	0.5790             	59.9800            	0.0000             	0.0000             	0.0000             
453                	2021-01-25 15:59:57	217.5000           	26.3700            	3.3250             	5.7355             	4.6763             	0.5790             	59.9900            	0.0000             	0.0000             	0.0000             
454                	2021-01-25 15:59:58	217.3000           	26.1200            	3.3270             	5.6759             	4.5992             	0.5860             	59.9900            	0.0000             	0.0000             	0.0000             
455                	2021-01-25 15:59:59	217.3000           	26.0700            	3.3210             	5.6650             	4.5904             	0.5860             	59.9800            	0.0000             	0.0000             	0.0000             
456                	2021-01-25 16:00:00	217.3000           	25.9900            	3.3230             	5.6476             	4.5681             	0.5880             	59.9800            	0.0000             	0.0000             	0.0000             
457                	2021-01-25 16:00:01	217.1000           	25.8900            	3.3150             	5.6207             	4.5423             	0.5890             	59.9800            	0.0000             	0.0000             	0.0000             
458                	2021-01-25 16:00:02	217.2000           	25.9800            	3.3290             	5.6429             	4.5602             	0.5890             	59.9700            	0.0000             	0.0000             	0.0000             
459                	2021-01-25 16:00:04	217.3000           	25.9200            	3.3150             	5.6324             	4.5558             	0.5880             	59.9700            	0.0000             	0.0000             	0.0000             
460                	2021-01-25 16:00:05	217.2000           	26.0600            	3.3200             	5.6602             	4.5865             	0.5860             	59.9700            	0.0000             	0.0000             	0.0000             
461                	2021-01-25 16:00:06	217.2000           	26.0900            	3.3200             	5.6667             	4.5959             	0.5850             	59.9700            	0.0000             	0.0000             	0.0000             
462                	2021-01-25 16:00:07	217.1000           	26.0200            	3.3160             	5.6489             	4.5774             	0.5860             	59.9700            	0.0000             	0.0000             	0.0000             
463                	2021-01-25 16:00:08	217.0000           	26.0700            	3.3200             	5.6572             	4.5841             	0.5860             	59.9700            	0.0000             	0.0000             	0.0000             
464                	2021-01-25 16:00:09	217.0000           	26.0500            	3.3220             	5.6528             	4.5765             	0.5870             	59.9700            	0.0000             	0.0000             	0.0000             
465                	2021-01-25 16:00:10	217.1000           	25.8500            	3.3210             	5.6120             	4.5271             	0.5910             	59.9800            	0.0000             	0.0000             	0.0000             
466                	2021-01-25 16:00:11	217.0000           	25.9300            	3.3210             	5.6268             	4.5431             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
467                	2021-01-25 16:00:12	217.1000           	25.6800            	3.3000             	5.5751             	4.4973             	0.5910             	59.9800            	0.0000             	0.0000             	0.0000             
468                	2021-01-25 16:00:14	217.0000           	25.7800            	3.3080             	5.5943             	4.5127             	0.5910             	59.9800            	0.0000             	0.0000             	0.0000             
469                	2021-01-25 16:00:15	216.7000           	25.9500            	3.3190             	5.6234             	4.5403             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
470                	2021-01-25 16:00:16	216.7000           	25.9000            	3.3110             	5.6125             	4.5357             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
471                	2021-01-25 16:00:17	216.7000           	25.9100            	3.3220             	5.6147             	4.5292             	0.5910             	59.9900            	0.0000             	0.0000             	0.0000             
472                	2021-01-25 16:00:18	216.8000           	25.9300            	3.3310             	5.6216             	4.5307             	0.5920             	59.9800            	0.0000             	0.0000             	0.0000             
473                	2021-01-25 16:00:19	216.8000           	25.7700            	3.3190             	5.5869             	4.4986             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
474                	2021-01-25 16:00:20	216.8000           	25.8100            	3.3230             	5.5956             	4.5056             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
475                	2021-01-25 16:00:21	216.9000           	25.7000            	3.3100             	5.5743             	4.4885             	0.5930             	59.9800            	0.0000             	0.0000             	0.0000             
476                	2021-01-25 16:00:23	217.2000           	25.6800            	3.3160             	5.5777             	4.4871             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
477                	2021-01-25 16:00:24	217.2000           	25.6600            	3.3190             	5.5734             	4.4794             	0.5950             	59.9700            	0.0000             	0.0000             	0.0000             
478                	2021-01-25 16:00:25	217.2000           	25.7100            	3.3150             	5.5842             	4.4964             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
479                	2021-01-25 16:00:26	217.4000           	25.7500            	3.3270             	5.5980             	4.5034             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
480                	2021-01-25 16:00:27	217.4000           	25.7300            	3.3260             	5.5937             	4.4999             	0.5940             	60.0000            	0.0000             	0.0000             	0.0000             
481                	2021-01-25 16:00:28	217.4000           	25.7800            	3.3260             	5.6046             	4.5128             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
482                	2021-01-25 16:00:29	217.3000           	25.9000            	3.3340             	5.6281             	4.5359             	0.5920             	60.0000            	0.0000             	0.0000             	0.0000             
483                	2021-01-25 16:00:30	217.4000           	25.7300            	3.3160             	5.5937             	4.5082             	0.5920             	59.9900            	0.0000             	0.0000             	0.0000             
484                	2021-01-25 16:00:31	217.4000           	25.7000            	3.3190             	5.5872             	4.4988             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
485                	2021-01-25 16:00:33	217.3000           	25.6700            	3.3130             	5.5781             	4.4915             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
486                	2021-01-25 16:00:34	217.5000           	25.7100            	3.3170             	5.5919             	4.5026             	0.5930             	60.0000            	0.0000             	0.0000             	0.0000             
487                	2021-01-25 16:00:35	217.5000           	25.8300            	3.3280             	5.6180             	4.5278             	0.5920             	60.0000            	0.0000             	0.0000             	0.0000             
488                	2021-01-25 16:00:36	217.3000           	25.8000            	3.3260             	5.6063             	4.5142             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
489                	2021-01-25 16:00:37	217.3000           	25.8100            	3.3190             	5.6085             	4.5242             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
490                	2021-01-25 16:00:38	217.4000           	25.9400            	3.3270             	5.6394             	4.5573             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
491                	2021-01-25 16:00:39	217.6000           	25.9500            	3.3210             	5.6467             	4.5674             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
492                	2021-01-25 16:00:40	217.4000           	25.8100            	3.3200             	5.6111             	4.5263             	0.5910             	60.0100            	0.0000             	0.0000             	0.0000             
493                	2021-01-25 16:00:41	217.6000           	26.1200            	3.3520             	5.6837             	4.5932             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
494                	2021-01-25 16:00:43	217.3000           	25.8500            	3.3130             	5.6172             	4.5394             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
495                	2021-01-25 16:00:44	217.2000           	25.8900            	3.3170             	5.6233             	4.5444             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
496                	2021-01-25 16:00:45	217.3000           	25.9300            	3.3210             	5.6346             	4.5535             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
497                	2021-01-25 16:00:46	217.3000           	26.1200            	3.3350             	5.6759             	4.5951             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
498                	2021-01-25 16:00:47	217.3000           	26.1500            	3.3270             	5.6824             	4.6086             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
499                	2021-01-25 16:00:48	217.3000           	26.0000            	3.3210             	5.6498             	4.5740             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
500                	2021-01-25 16:00:49	217.4000           	25.8700            	3.3150             	5.6241             	4.5451             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
501                	2021-01-25 16:00:50	217.4000           	25.9400            	3.3190             	5.6394             	4.5615             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
502                	2021-01-25 16:00:52	217.4000           	25.9200            	3.3170             	5.6350             	4.5579             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
503                	2021-01-25 16:00:53	217.4000           	25.9700            	3.3230             	5.6459             	4.5667             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
504                	2021-01-25 16:00:54	217.4000           	25.8900            	3.3220             	5.6285             	4.5445             	0.5900             	60.0100            	0.0000             	0.0000             	0.0000             
505                	2021-01-25 16:00:55	217.5000           	25.9800            	3.3240             	5.6506             	4.5706             	0.5880             	60.0200            	0.0000             	0.0000             	0.0000             
506                	2021-01-25 16:00:56	217.6000           	25.8400            	3.3190             	5.6228             	4.5440             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
507                	2021-01-25 16:00:57	217.4000           	25.8700            	3.3180             	5.6241             	4.5451             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
508                	2021-01-25 16:00:58	217.4000           	25.8900            	3.3160             	5.6285             	4.5486             	0.5890             	60.0300            	0.0000             	0.0000             	0.0000             
509                	2021-01-25 16:00:59	217.4000           	26.0500            	3.3240             	5.6633             	4.5890             	0.5860             	60.0200            	0.0000             	0.0000             	0.0000             
510                	2021-01-25 16:01:01	217.4000           	26.0300            	3.3280             	5.6589             	4.5814             	0.5870             	60.0300            	0.0000             	0.0000             	0.0000             
511                	2021-01-25 16:01:02	217.2000           	26.1900            	3.3220             	5.6885             	4.6217             	0.5830             	60.0200            	0.0000             	0.0000             	0.0000             
512                	2021-01-25 16:01:03	217.5000           	26.2100            	3.3170             	5.7007             	4.6398             	0.5810             	60.0200            	0.0000             	0.0000             	0.0000             
513                	2021-01-25 16:01:04	217.5000           	25.9300            	3.3270             	5.6398             	4.5577             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
514                	2021-01-25 16:01:05	217.5000           	25.9100            	3.3230             	5.6354             	4.5542             	0.5890             	60.0200            	0.0000             	0.0000             	0.0000             
515                	2021-01-25 16:01:06	217.2000           	25.8500            	3.3200             	5.6146             	4.5292             	0.5910             	60.0100            	0.0000             	0.0000             	0.0000             
516                	2021-01-25 16:01:07	217.4000           	25.9600            	3.3240             	5.6437             	4.5650             	0.5880             	60.0100            	0.0000             	0.0000             	0.0000             
517                	2021-01-25 16:01:08	217.4000           	25.8900            	3.3090             	5.6285             	4.5567             	0.5870             	60.0000            	0.0000             	0.0000             	0.0000             
518                	2021-01-25 16:01:10	217.2000           	25.8700            	3.3110             	5.6190             	4.5409             	0.5890             	59.9900            	0.0000             	0.0000             	0.0000             
519                	2021-01-25 16:01:11	217.3000           	26.0600            	3.3270             	5.6628             	4.5846             	0.5870             	60.0100            	0.0000             	0.0000             	0.0000             
520                	2021-01-25 16:01:12	217.3000           	25.9700            	3.3270             	5.6433             	4.5605             	0.5890             	60.0100            	0.0000             	0.0000             	0.0000             
521                	2021-01-25 16:01:13	217.1000           	26.0500            	3.3160             	5.6555             	4.5827             	0.5860             	60.0000            	0.0000             	0.0000             	0.0000             
522                	2021-01-25 16:01:14	217.2000           	26.1200            	3.3210             	5.6733             	4.6012             	0.5850             	60.0000            	0.0000             	0.0000             	0.0000             
523                	2021-01-25 16:01:15	217.0000           	26.2000            	3.3190             	5.6854             	4.6192             	0.5830             	60.0100            	0.0000             	0.0000             	0.0000             
524                	2021-01-25 16:01:16	216.7000           	26.1800            	3.3230             	5.6732             	4.6012             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
525                	2021-01-25 16:01:17	216.8000           	26.1800            	3.3160             	5.6758             	4.6074             	0.5840             	59.9900            	0.0000             	0.0000             	0.0000             
526                	2021-01-25 16:01:19	217.1000           	26.3000            	3.3210             	5.7097             	4.6472             	0.5810             	59.9900            	0.0000             	0.0000             	0.0000             
527                	2021-01-25 16:01:20	217.1000           	26.2000            	3.3190             	5.6880             	4.6214             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
528                	2021-01-25 16:01:21	217.0000           	26.1400            	3.3190             	5.6724             	4.6005             	0.5850             	59.9900            	0.0000             	0.0000             	0.0000             
529                	2021-01-25 16:01:22	217.0000           	26.2300            	3.3190             	5.6919             	4.6245             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
530                	2021-01-25 16:01:23	217.1000           	26.2300            	3.3230             	5.6945             	4.6266             	0.5830             	59.9900            	0.0000             	0.0000             	0.0000             
531                	2021-01-25 16:01:24	216.9000           	26.3000            	3.3220             	5.7045             	4.6388             	0.5820             	59.9900            	0.0000             	0.0000             	0.0000             
532                	2021-01-25 16:01:25	216.9000           	26.3300            	3.3100             	5.7110             	4.6563             	0.5790             	60.0000            	0.0000             	0.0000             	0.0000             
533                	2021-01-25 16:01:26	216.9000           	26.1700            	3.3170             	5.6763             	4.6077             	0.5840             	60.0000            	0.0000             	0.0000             	0.0000             
534                	2021-01-25 16:01:27	216.9000           	25.8500            	3.3110             	5.6069             	4.5270             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
535                	2021-01-25 16:01:28	216.8000           	25.9200            	3.3190             	5.6195             	4.5372             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
536                	2021-01-25 16:01:29	217.0000           	25.8900            	3.3190             	5.6181             	4.5361             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
537                	2021-01-25 16:01:31	217.1000           	25.8700            	3.3180             	5.6164             	4.5347             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
538                	2021-01-25 16:01:32	217.0000           	25.9000            	3.3250             	5.6203             	4.5337             	0.5910             	60.0100            	0.0000             	0.0000             	0.0000             
539                	2021-01-25 16:01:33	216.9000           	25.9600            	3.3200             	5.6307             	4.5504             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
540                	2021-01-25 16:01:34	217.0000           	25.9300            	3.3160             	5.6268             	4.5472             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
541                	2021-01-25 16:01:35	216.8000           	25.8800            	3.3170             	5.6108             	4.5302             	0.5900             	60.0000            	0.0000             	0.0000             	0.0000             
