No.                	Time               	Voltage[ V ]       	Current[ mA ]      	Active Power[ W ]  	Apparent Power[ VA ]	Reactive Power[ Var ]	Power Factor[ PF ] 	Frequency[ Hz ]    	Watt Hours[ Wh ]   	CO2[ g ]           	Cost[ Dollar ]     
182                	2020-11-05 14:44:54	214.1000           	38.3500            	4.6400             	8.2107             	6.7746             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
183                	2020-11-05 14:44:55	214.1000           	38.5000            	4.6600             	8.2428             	6.8011             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
184                	2020-11-05 14:44:56	214.2000           	39.1500            	4.6970             	8.3859             	6.9477             	0.5600             	59.9900            	0.0000             	0.0000             	0.0000             
185                	2020-11-05 14:44:57	214.1000           	38.5900            	4.6740             	8.2621             	6.8170             	0.5650             	59.9800            	0.0000             	0.0000             	0.0000             
186                	2020-11-05 14:44:58	214.2000           	38.9700            	4.6650             	8.3474             	6.9270             	0.5580             	59.9800            	0.0000             	0.0000             	0.0000             
187                	2020-11-05 14:44:59	214.2000           	39.7200            	4.7360             	8.5080             	7.0717             	0.5560             	59.9900            	0.0000             	0.0000             	0.0000             
188                	2020-11-05 14:45:00	214.3000           	40.0900            	4.7780             	8.5913             	7.1467             	0.5550             	59.9800            	0.0000             	0.0000             	0.0000             
189                	2020-11-05 14:45:02	214.3000           	39.8800            	4.7420             	8.5463             	7.1149             	0.5540             	60.0000            	0.0000             	0.0000             	0.0000             
190                	2020-11-05 14:45:03	214.3000           	39.1000            	4.6640             	8.3791             	6.9646             	0.5560             	60.0000            	0.0000             	0.0000             	0.0000             
191                	2020-11-05 14:45:04	214.2000           	39.0000            	4.6490             	8.3538             	6.9435             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
192                	2020-11-05 14:45:05	214.3000           	39.5300            	4.6770             	8.4713             	7.0637             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
193                	2020-11-05 14:45:06	214.1000           	39.4600            	4.6970             	8.4484             	7.0278             	0.5550             	60.0300            	0.0000             	0.0000             	0.0000             
194                	2020-11-05 14:45:07	214.2000           	32.2400            	3.9670             	6.9058             	5.6549             	0.5740             	60.0200            	0.0000             	0.0000             	0.0000             
195                	2020-11-05 14:45:08	214.1000           	31.5800            	3.9390             	6.7613             	5.4982             	0.5820             	60.0300            	0.0000             	0.0000             	0.0000             
196                	2020-11-05 14:45:09	214.2000           	31.6300            	3.9250             	6.7751             	5.5240             	0.5790             	60.0300            	0.0000             	0.0000             	0.0000             
197                	2020-11-05 14:45:11	214.2000           	31.7400            	3.9290             	6.7987             	5.5528             	0.5770             	60.0300            	0.0000             	0.0000             	0.0000             
198                	2020-11-05 14:45:12	214.2000           	31.4800            	3.9150             	6.7430             	5.4930             	0.5800             	60.0300            	0.0000             	0.0000             	0.0000             
199                	2020-11-05 14:45:13	214.2000           	31.4900            	3.9150             	6.7452             	5.4947             	0.5800             	60.0300            	0.0000             	0.0000             	0.0000             
200                	2020-11-05 14:45:14	214.1000           	31.2600            	3.9170             	6.6928             	5.4281             	0.5850             	60.0300            	0.0000             	0.0000             	0.0000             
201                	2020-11-05 14:45:15	214.1000           	31.1800            	3.9220             	6.6756             	5.4045             	0.5870             	60.0200            	0.0000             	0.0000             	0.0000             
202                	2020-11-05 14:45:16	214.1000           	31.4300            	3.9190             	6.7292             	5.4721             	0.5820             	60.0200            	0.0000             	0.0000             	0.0000             
203                	2020-11-05 14:45:17	214.1000           	31.7500            	3.9350             	6.7977             	5.5472             	0.5780             	60.0200            	0.0000             	0.0000             	0.0000             
204                	2020-11-05 14:45:18	214.1000           	31.8100            	3.9510             	6.8105             	5.5480             	0.5800             	60.0200            	0.0000             	0.0000             	0.0000             
205                	2020-11-05 14:45:20	214.1000           	32.0400            	3.9580             	6.8598             	5.6075             	0.5760             	60.0100            	0.0000             	0.0000             	0.0000             
206                	2020-11-05 14:45:21	214.3000           	32.6500            	3.9930             	6.9969             	5.7490             	0.5700             	60.0200            	0.0000             	0.0000             	0.0000             
207                	2020-11-05 14:45:22	214.4000           	38.6700            	4.6060             	8.2908             	6.8967             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
208                	2020-11-05 14:45:23	214.1000           	39.8000            	4.6990             	8.5212             	7.1110             	0.5510             	60.0300            	0.0000             	0.0000             	0.0000             
209                	2020-11-05 14:45:24	214.0000           	40.9100            	4.7580             	8.7547             	7.3516             	0.5430             	60.0300            	0.0000             	0.0000             	0.0000             
210                	2020-11-05 14:45:25	213.9000           	40.7500            	4.7800             	8.7164             	7.2911             	0.5480             	60.0100            	0.0000             	0.0000             	0.0000             
211                	2020-11-05 14:45:26	214.0000           	39.8400            	4.7050             	8.5258             	7.1148             	0.5510             	60.0200            	0.0000             	0.0000             	0.0000             
212                	2020-11-05 14:45:27	214.0000           	40.1100            	4.7450             	8.5835             	7.1573             	0.5520             	60.0300            	0.0000             	0.0000             	0.0000             
213                	2020-11-05 14:45:28	214.0000           	39.7100            	4.7120             	8.4979             	7.0747             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
214                	2020-11-05 14:45:29	213.9000           	39.6900            	4.7130             	8.4897             	7.0678             	0.5540             	60.0200            	0.0000             	0.0000             	0.0000             
215                	2020-11-05 14:45:30	213.8000           	40.4600            	4.7910             	8.6503             	7.2073             	0.5530             	60.0200            	0.0000             	0.0000             	0.0000             
216                	2020-11-05 14:45:32	213.9000           	39.8100            	4.7360             	8.5154             	7.0778             	0.5560             	60.0200            	0.0000             	0.0000             	0.0000             
217                	2020-11-05 14:45:33	213.9000           	39.7700            	4.7730             	8.5068             	7.0478             	0.5600             	60.0200            	0.0000             	0.0000             	0.0000             
218                	2020-11-05 14:45:34	214.0000           	39.7700            	4.7910             	8.5108             	7.0396             	0.5620             	60.0200            	0.0000             	0.0000             	0.0000             
219                	2020-11-05 14:45:35	214.0000           	39.8100            	4.8000             	8.5193             	7.0409             	0.5630             	60.0200            	0.0000             	0.0000             	0.0000             
220                	2020-11-05 14:45:36	213.9000           	39.0300            	4.7200             	8.3485             	6.8883             	0.5650             	60.0100            	0.0000             	0.0000             	0.0000             
221                	2020-11-05 14:45:37	213.8000           	39.9100            	4.8150             	8.5328             	7.0461             	0.5640             	60.0100            	0.0000             	0.0000             	0.0000             
222                	2020-11-05 14:45:38	213.9000           	38.9000            	4.7100             	8.3207             	6.8653             	0.5650             	60.0100            	0.0000             	0.0000             	0.0000             
223                	2020-11-05 14:45:40	213.8000           	38.9900            	4.7160             	8.3361             	6.8780             	0.5650             	60.0100            	0.0000             	0.0000             	0.0000             
224                	2020-11-05 14:45:41	213.7000           	38.6900            	4.7040             	8.2681             	6.8048             	0.5680             	60.0100            	0.0000             	0.0000             	0.0000             
225                	2020-11-05 14:45:42	213.8000           	38.7600            	4.7180             	8.2869             	6.8146             	0.5690             	60.0100            	0.0000             	0.0000             	0.0000             
226                	2020-11-05 14:45:43	214.0000           	39.4700            	4.7610             	8.4466             	6.9807             	0.5630             	60.0000            	0.0000             	0.0000             	0.0000             
227                	2020-11-05 14:45:44	214.0000           	39.5500            	4.7670             	8.4637             	6.9949             	0.5630             	60.0000            	0.0000             	0.0000             	0.0000             
228                	2020-11-05 14:45:45	213.8000           	38.8400            	4.7060             	8.3040             	6.8459             	0.5660             	60.0000            	0.0000             	0.0000             	0.0000             
229                	2020-11-05 14:45:46	213.8000           	38.9000            	4.7110             	8.3168             	6.8564             	0.5660             	60.0000            	0.0000             	0.0000             	0.0000             
230                	2020-11-05 14:45:47	213.9000           	39.1100            	4.7240             	8.3656             	6.9081             	0.5640             	60.0100            	0.0000             	0.0000             	0.0000             
231                	2020-11-05 14:45:48	213.9000           	39.3700            	4.7310             	8.4212             	6.9712             	0.5610             	60.0000            	0.0000             	0.0000             	0.0000             
232                	2020-11-05 14:45:49	214.0000           	39.5400            	4.7550             	8.4616             	7.0046             	0.5610             	60.0000            	0.0000             	0.0000             	0.0000             
233                	2020-11-05 14:45:51	214.0000           	39.1900            	4.7190             	8.3867             	6.9369             	0.5620             	60.0000            	0.0000             	0.0000             	0.0000             
234                	2020-11-05 14:45:52	213.8000           	40.0200            	4.7930             	8.5563             	7.0888             	0.5600             	60.0100            	0.0000             	0.0000             	0.0000             
235                	2020-11-05 14:45:53	213.8000           	40.2900            	4.8100             	8.6140             	7.1483             	0.5580             	60.0000            	0.0000             	0.0000             	0.0000             
236                	2020-11-05 14:45:54	213.7000           	40.3000            	4.8010             	8.6121             	7.1525             	0.5570             	60.0000            	0.0000             	0.0000             	0.0000             
237                	2020-11-05 14:45:55	213.8000           	41.0400            	4.8070             	8.7744             	7.3453             	0.5470             	60.0000            	0.0000             	0.0000             	0.0000             
238                	2020-11-05 14:45:56	213.6000           	40.0400            	4.7300             	8.5525             	7.1315             	0.5520             	60.0000            	0.0000             	0.0000             	0.0000             
239                	2020-11-05 14:45:57	213.7000           	40.8300            	4.7950             	8.7254             	7.2929             	0.5490             	60.0100            	0.0000             	0.0000             	0.0000             
240                	2020-11-05 14:45:58	213.7000           	40.1800            	4.8140             	8.5865             	7.1138             	0.5600             	60.0100            	0.0000             	0.0000             	0.0000             
241                	2020-11-05 14:45:59	213.8000           	40.4700            	4.8190             	8.6525             	7.1918             	0.5560             	60.0000            	0.0000             	0.0000             	0.0000             
242                	2020-11-05 14:46:00	213.6000           	39.9300            	4.8070             	8.5290             	7.0489             	0.5630             	60.0000            	0.0000             	0.0000             	0.0000             
243                	2020-11-05 14:46:01	213.8000           	39.4800            	4.7730             	8.4408             	6.9644             	0.5650             	60.0000            	0.0000             	0.0000             	0.0000             
244                	2020-11-05 14:46:02	213.8000           	39.9900            	4.8040             	8.5499             	7.0777             	0.5610             	60.0000            	0.0000             	0.0000             	0.0000             
245                	2020-11-05 14:46:03	213.9000           	40.6000            	4.8130             	8.6843             	7.2299             	0.5540             	60.0000            	0.0000             	0.0000             	0.0000             
246                	2020-11-05 14:46:05	213.9000           	40.8200            	4.8190             	8.7314             	7.2864             	0.5510             	60.0100            	0.0000             	0.0000             	0.0000             
247                	2020-11-05 14:46:06	213.8000           	40.8100            	4.8120             	8.7252             	7.2812             	0.5510             	60.0100            	0.0000             	0.0000             	0.0000             
248                	2020-11-05 14:46:07	213.8000           	40.5300            	4.7890             	8.6653             	7.2255             	0.5520             	60.0100            	0.0000             	0.0000             	0.0000             
249                	2020-11-05 14:46:08	213.9000           	40.6500            	4.8080             	8.6950             	7.2503             	0.5520             	60.0200            	0.0000             	0.0000             	0.0000             
250                	2020-11-05 14:46:09	213.9000           	41.3500            	4.8780             	8.8448             	7.3810             	0.5510             	60.0200            	0.0000             	0.0000             	0.0000             
251                	2020-11-05 14:46:10	213.8000           	39.9800            	4.7560             	8.5477             	7.1047             	0.5560             	60.0100            	0.0000             	0.0000             	0.0000             
252                	2020-11-05 14:46:11	213.8000           	39.9000            	4.7300             	8.5306             	7.1019             	0.5540             	60.0300            	0.0000             	0.0000             	0.0000             
253                	2020-11-05 14:46:12	213.7000           	39.8200            	4.7250             	8.5095             	7.0787             	0.5550             	60.0200            	0.0000             	0.0000             	0.0000             
254                	2020-11-05 14:46:13	213.7000           	41.4400            	4.8510             	8.8557             	7.4134             	0.5470             	60.0300            	0.0000             	0.0000             	0.0000             
255                	2020-11-05 14:46:14	213.7000           	40.2600            	4.7330             	8.6036             	7.1854             	0.5500             	60.0300            	0.0000             	0.0000             	0.0000             
256                	2020-11-05 14:46:16	213.7000           	41.2700            	4.8200             	8.8194             	7.3888             	0.5460             	60.0300            	0.0000             	0.0000             	0.0000             
257                	2020-11-05 14:46:17	213.4000           	39.3600            	4.8240             	8.3994             	6.8779             	0.5740             	60.0300            	0.0000             	0.0000             	0.0000             
258                	2020-11-05 14:46:18	213.4000           	39.1100            	4.8270             	8.3461             	6.8107             	0.5780             	60.0300            	0.0000             	0.0000             	0.0000             
259                	2020-11-05 14:46:19	213.7000           	39.3600            	4.8070             	8.4112             	6.9052             	0.5710             	60.0200            	0.0000             	0.0000             	0.0000             
260                	2020-11-05 14:46:20	213.7000           	38.3900            	4.7340             	8.2039             	6.7063             	0.5760             	60.0300            	0.0000             	0.0000             	0.0000             
261                	2020-11-05 14:46:21	213.6000           	35.6300            	4.4530             	7.6106             	6.1779             	0.5840             	60.0300            	0.0000             	0.0000             	0.0000             
262                	2020-11-05 14:46:22	213.7000           	31.6400            	4.0450             	6.7615             	5.4193             	0.5980             	60.0200            	0.0000             	0.0000             	0.0000             
263                	2020-11-05 14:46:23	213.4000           	31.4400            	3.9830             	6.7093             	5.4023             	0.5930             	60.0300            	0.0000             	0.0000             	0.0000             
264                	2020-11-05 14:46:25	213.3000           	31.4100            	3.9850             	6.6998             	5.3897             	0.5940             	60.0200            	0.0000             	0.0000             	0.0000             
265                	2020-11-05 14:46:26	213.6000           	31.1500            	3.9610             	6.6536             	5.3477             	0.5950             	60.0200            	0.0000             	0.0000             	0.0000             
266                	2020-11-05 14:46:27	213.6000           	30.9000            	3.9450             	6.6002             	5.2950             	0.5970             	60.0200            	0.0000             	0.0000             	0.0000             
267                	2020-11-05 14:46:28	213.8000           	30.8500            	3.9520             	6.5957             	5.2865             	0.5980             	60.0200            	0.0000             	0.0000             	0.0000             
268                	2020-11-05 14:46:29	213.8000           	30.6600            	3.9380             	6.5551             	5.2441             	0.6000             	60.0100            	0.0000             	0.0000             	0.0000             
269                	2020-11-05 14:46:30	213.8000           	30.7700            	3.9540             	6.5786             	5.2629             	0.6000             	60.0100            	0.0000             	0.0000             	0.0000             
270                	2020-11-05 14:46:31	213.6000           	31.1900            	3.9800             	6.6622             	5.3447             	0.5970             	60.0100            	0.0000             	0.0000             	0.0000             
271                	2020-11-05 14:46:33	213.8000           	30.6600            	3.9420             	6.5551             	5.2392             	0.6010             	60.0100            	0.0000             	0.0000             	0.0000             
272                	2020-11-05 14:46:34	214.0000           	30.8500            	3.9510             	6.6019             	5.2914             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
273                	2020-11-05 14:46:35	213.9000           	30.8400            	3.9500             	6.5967             	5.2872             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
274                	2020-11-05 14:46:36	213.9000           	30.9000            	3.9530             	6.6095             	5.3024             	0.5970             	60.0100            	0.0000             	0.0000             	0.0000             
275                	2020-11-05 14:46:37	213.9000           	31.8700            	4.0540             	6.8170             	5.4840             	0.5940             	60.0000            	0.0000             	0.0000             	0.0000             
276                	2020-11-05 14:46:38	213.9000           	30.9700            	3.9530             	6.6245             	5.3194             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
277                	2020-11-05 14:46:39	214.1000           	30.8100            	3.9380             	6.5964             	5.2919             	0.5970             	60.0000            	0.0000             	0.0000             	0.0000             
278                	2020-11-05 14:46:40	213.8000           	30.5600            	3.9360             	6.5337             	5.2172             	0.6020             	60.0000            	0.0000             	0.0000             	0.0000             
279                	2020-11-05 14:46:42	213.9000           	30.7400            	3.9380             	6.5753             	5.2701             	0.5980             	60.0000            	0.0000             	0.0000             	0.0000             
280                	2020-11-05 14:46:43	213.8000           	30.8500            	3.9430             	6.5957             	5.2914             	0.5970             	59.9900            	0.0000             	0.0000             	0.0000             
281                	2020-11-05 14:46:44	213.9000           	31.1400            	3.9690             	6.6608             	5.3535             	0.5950             	59.9900            	0.0000             	0.0000             	0.0000             
282                	2020-11-05 14:46:45	213.8000           	31.1400            	3.9560             	6.6577             	5.3608             	0.5930             	59.9900            	0.0000             	0.0000             	0.0000             
283                	2020-11-05 14:46:46	213.9000           	31.1000            	3.9560             	6.6523             	5.3515             	0.5940             	59.9900            	0.0000             	0.0000             	0.0000             
284                	2020-11-05 14:46:47	214.0000           	31.1500            	3.9520             	6.6661             	5.3725             	0.5920             	59.9800            	0.0000             	0.0000             	0.0000             
285                	2020-11-05 14:46:48	213.9000           	31.2400            	3.9500             	6.6822             	5.3953             	0.5900             	59.9800            	0.0000             	0.0000             	0.0000             
286                	2020-11-05 14:46:49	213.9000           	31.7300            	4.0340             	6.7870             	5.4599             	0.5940             	59.9800            	0.0000             	0.0000             	0.0000             
287                	2020-11-05 14:46:50	214.1000           	30.9200            	3.9610             	6.6200             	5.3059             	0.5980             	59.9700            	0.0000             	0.0000             	0.0000             
288                	2020-11-05 14:46:52	214.0000           	33.2900            	4.1890             	7.1241             	5.7675             	0.5870             	59.9700            	0.0000             	0.0000             	0.0000             
289                	2020-11-05 14:46:53	213.9000           	38.6700            	4.7250             	8.2715             	6.7905             	0.5710             	59.9700            	0.0000             	0.0000             	0.0000             
290                	2020-11-05 14:46:54	214.0000           	39.0500            	4.7610             	8.3567             	6.8720             	0.5690             	59.9700            	0.0000             	0.0000             	0.0000             
291                	2020-11-05 14:46:55	214.0000           	38.4300            	4.7210             	8.2240             	6.7400             	0.5730             	59.9700            	0.0000             	0.0000             	0.0000             
292                	2020-11-05 14:46:56	213.9000           	38.5500            	4.7390             	8.2458             	6.7522             	0.5740             	59.9700            	0.0000             	0.0000             	0.0000             
293                	2020-11-05 14:46:57	213.3000           	39.1200            	4.7480             	8.3443             	6.8676             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
294                	2020-11-05 14:46:58	213.2000           	38.8600            	4.7260             	8.2850             	6.8073             	0.5700             	59.9800            	0.0000             	0.0000             	0.0000             
295                	2020-11-05 14:46:59	213.1000           	38.5700            	4.7280             	8.2193             	6.7246             	0.5750             	59.9700            	0.0000             	0.0000             	0.0000             
296                	2020-11-05 14:47:01	213.1000           	39.0000            	4.7640             	8.3109             	6.8112             	0.5730             	59.9800            	0.0000             	0.0000             	0.0000             
297                	2020-11-05 14:47:02	213.2000           	39.0500            	4.7730             	8.3255             	6.8232             	0.5730             	59.9800            	0.0000             	0.0000             	0.0000             
298                	2020-11-05 14:47:03	213.1000           	38.5100            	4.7460             	8.2065             	6.6968             	0.5780             	59.9700            	0.0000             	0.0000             	0.0000             
299                	2020-11-05 14:47:04	213.2000           	38.7200            	4.7640             	8.2551             	6.7423             	0.5770             	59.9700            	0.0000             	0.0000             	0.0000             
300                	2020-11-05 14:47:05	213.1000           	38.4900            	4.7400             	8.2022             	6.6991             	0.5770             	59.9700            	0.0000             	0.0000             	0.0000             
301                	2020-11-05 14:47:06	213.1000           	38.6500            	4.7390             	8.2363             	6.7386             	0.5750             	59.9800            	0.0000             	0.0000             	0.0000             
302                	2020-11-05 14:47:07	213.1000           	38.5700            	4.7560             	8.2193             	6.7072             	0.5780             	59.9700            	0.0000             	0.0000             	0.0000             
303                	2020-11-05 14:47:08	213.3000           	38.1200            	4.6960             	8.1310             	6.6409             	0.5770             	59.9700            	0.0000             	0.0000             	0.0000             
304                	2020-11-05 14:47:10	213.3000           	38.7300            	4.7360             	8.2611             	6.7704             	0.5730             	59.9700            	0.0000             	0.0000             	0.0000             
305                	2020-11-05 14:47:11	213.4000           	38.4500            	4.7240             	8.2052             	6.7131             	0.5750             	59.9900            	0.0000             	0.0000             	0.0000             
306                	2020-11-05 14:47:12	213.5000           	39.6800            	4.8250             	8.4717             	6.9666             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
307                	2020-11-05 14:47:13	213.5000           	39.0800            	4.7750             	8.3436             	6.8439             	0.5720             	59.9900            	0.0000             	0.0000             	0.0000             
308                	2020-11-05 14:47:14	213.3000           	38.2700            	4.7030             	8.1630             	6.6786             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
309                	2020-11-05 14:47:15	213.5000           	38.5700            	4.7280             	8.2347             	6.7430             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
310                	2020-11-05 14:47:16	213.4000           	38.2900            	4.7100             	8.1711             	6.6795             	0.5760             	60.0100            	0.0000             	0.0000             	0.0000             
311                	2020-11-05 14:47:17	213.5000           	38.4000            	4.7060             	8.1984             	6.7133             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
312                	2020-11-05 14:47:19	213.4000           	39.2800            	4.7990             	8.3824             	6.8757             	0.5720             	60.0100            	0.0000             	0.0000             	0.0000             
313                	2020-11-05 14:47:20	213.4000           	38.8100            	4.7330             	8.2821             	6.7992             	0.5710             	60.0200            	0.0000             	0.0000             	0.0000             
314                	2020-11-05 14:47:21	213.4000           	39.6800            	4.8150             	8.4677             	6.9692             	0.5680             	60.0100            	0.0000             	0.0000             	0.0000             
315                	2020-11-05 14:47:22	213.3000           	39.2400            	4.7760             	8.3699             	6.8771             	0.5700             	60.0100            	0.0000             	0.0000             	0.0000             
316                	2020-11-05 14:47:23	213.4000           	39.7700            	4.8050             	8.4869             	6.9967             	0.5660             	60.0100            	0.0000             	0.0000             	0.0000             
317                	2020-11-05 14:47:24	213.4000           	38.8500            	4.7290             	8.2906             	6.8119             	0.5700             	60.0100            	0.0000             	0.0000             	0.0000             
318                	2020-11-05 14:47:25	213.5000           	39.4700            	4.7920             	8.4268             	6.9355             	0.5680             	60.0100            	0.0000             	0.0000             	0.0000             
319                	2020-11-05 14:47:26	213.4000           	39.8600            	4.8100             	8.5061             	7.0183             	0.5650             	60.0100            	0.0000             	0.0000             	0.0000             
320                	2020-11-05 14:47:27	213.2000           	39.1600            	4.7480             	8.3489             	6.8714             	0.5680             	60.0100            	0.0000             	0.0000             	0.0000             
321                	2020-11-05 14:47:28	213.3000           	38.6900            	4.7180             	8.2526             	6.7750             	0.5710             	60.0100            	0.0000             	0.0000             	0.0000             
322                	2020-11-05 14:47:30	213.3000           	38.5900            	4.7250             	8.2312             	6.7460             	0.5730             	60.0100            	0.0000             	0.0000             	0.0000             
323                	2020-11-05 14:47:31	213.3000           	38.8200            	4.7700             	8.2803             	6.7746             	0.5750             	60.0100            	0.0000             	0.0000             	0.0000             
324                	2020-11-05 14:47:32	213.3000           	38.8600            	4.7650             	8.2888             	6.7874             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
325                	2020-11-05 14:47:33	213.3000           	38.7100            	4.7430             	8.2568             	6.7612             	0.5740             	59.9900            	0.0000             	0.0000             	0.0000             
326                	2020-11-05 14:47:34	213.4000           	38.9100            	4.7740             	8.3034             	6.7993             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
327                	2020-11-05 14:47:35	213.3000           	39.3400            	4.8200             	8.3912             	6.8712             	0.5740             	60.0100            	0.0000             	0.0000             	0.0000             
328                	2020-11-05 14:47:36	213.4000           	38.9800            	4.7380             	8.3183             	6.8405             	0.5690             	60.0200            	0.0000             	0.0000             	0.0000             
329                	2020-11-05 14:47:37	213.3000           	31.3900            	4.0210             	6.6955             	5.3564             	0.6000             	60.0100            	0.0000             	0.0000             	0.0000             
330                	2020-11-05 14:47:38	213.5000           	30.8400            	3.9780             	6.5843             	5.2526             	0.6030             	60.0100            	0.0000             	0.0000             	0.0000             
331                	2020-11-05 14:47:40	213.4000           	30.8700            	3.9730             	6.5877             	5.2602             	0.6020             	60.0100            	0.0000             	0.0000             	0.0000             
332                	2020-11-05 14:47:41	213.3000           	31.0300            	3.9710             	6.6187             	5.2999             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
333                	2020-11-05 14:47:42	213.3000           	31.0900            	3.9780             	6.6315             	5.3102             	0.5990             	60.0100            	0.0000             	0.0000             	0.0000             
334                	2020-11-05 14:47:43	213.3000           	31.7500            	4.0440             	6.7723             	5.4380             	0.5960             	60.0000            	0.0000             	0.0000             	0.0000             
335                	2020-11-05 14:47:44	213.2000           	31.5400            	3.9760             	6.7243             	5.4243             	0.5910             	60.0000            	0.0000             	0.0000             	0.0000             
336                	2020-11-05 14:47:45	213.3000           	31.6400            	3.9780             	6.7488             	5.4539             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
337                	2020-11-05 14:47:47	213.1000           	31.6000            	3.9730             	6.7340             	5.4419             	0.5890             	60.0000            	0.0000             	0.0000             	0.0000             
338                	2020-11-05 14:47:48	213.2000           	31.6400            	3.9700             	6.7456             	5.4563             	0.5880             	60.0000            	0.0000             	0.0000             	0.0000             
339                	2020-11-05 14:47:49	213.2000           	32.3000            	3.9880             	6.8864             	5.6195             	0.5780             	60.0000            	0.0000             	0.0000             	0.0000             
340                	2020-11-05 14:47:50	213.0000           	32.8300            	4.0200             	6.9928             	5.7261             	0.5740             	60.0000            	0.0000             	0.0000             	0.0000             
341                	2020-11-05 14:47:51	213.1000           	32.1200            	3.9830             	6.8448             	5.5710             	0.5810             	60.0000            	0.0000             	0.0000             	0.0000             
342                	2020-11-05 14:47:52	213.1000           	40.4100            	4.7750             	8.6114             	7.1691             	0.5540             	59.9900            	0.0000             	0.0000             	0.0000             
343                	2020-11-05 14:47:53	213.0000           	40.1600            	4.7700             	8.5541             	7.1043             	0.5570             	59.9800            	0.0000             	0.0000             	0.0000             
344                	2020-11-05 14:47:54	213.3000           	39.8300            	4.7660             	8.4957             	7.0387             	0.5600             	59.9800            	0.0000             	0.0000             	0.0000             
345                	2020-11-05 14:47:55	213.3000           	39.8500            	4.7820             	8.5000             	7.0307             	0.5620             	59.9800            	0.0000             	0.0000             	0.0000             
346                	2020-11-05 14:47:56	213.1000           	39.3200            	4.7790             	8.3791             	6.8846             	0.5700             	59.9800            	0.0000             	0.0000             	0.0000             
347                	2020-11-05 14:47:57	213.1000           	39.8200            	4.8260             	8.4856             	6.9839             	0.5680             	59.9800            	0.0000             	0.0000             	0.0000             
348                	2020-11-05 14:47:58	213.0000           	39.7100            	4.8540             	8.4582             	6.9320             	0.5730             	59.9700            	0.0000             	0.0000             	0.0000             
349                	2020-11-05 14:48:00	213.2000           	40.0500            	4.8890             	8.5387             	7.0039             	0.5720             	59.9800            	0.0000             	0.0000             	0.0000             
350                	2020-11-05 14:48:01	213.2000           	39.6500            	4.8680             	8.4534             	6.9162             	0.5750             	60.0000            	0.0000             	0.0000             	0.0000             
351                	2020-11-05 14:48:02	213.3000           	39.9800            	4.8670             	8.5277             	7.0068             	0.5700             	59.9800            	0.0000             	0.0000             	0.0000             
352                	2020-11-05 14:48:03	213.4000           	39.2800            	4.7800             	8.3824             	6.8931             	0.5690             	59.9900            	0.0000             	0.0000             	0.0000             
353                	2020-11-05 14:48:04	213.3000           	40.3000            	4.8690             	8.5960             	7.0866             	0.5660             	59.9800            	0.0000             	0.0000             	0.0000             
354                	2020-11-05 14:48:06	213.1000           	40.4000            	4.8680             	8.6092             	7.1034             	0.5650             	59.9900            	0.0000             	0.0000             	0.0000             
355                	2020-11-05 14:48:07	213.1000           	39.5400            	4.7750             	8.4260             	6.9464             	0.5660             	59.9900            	0.0000             	0.0000             	0.0000             
356                	2020-11-05 14:48:08	213.5000           	40.4900            	4.8640             	8.6446             	7.1503             	0.5620             	59.9900            	0.0000             	0.0000             	0.0000             
357                	2020-11-05 14:48:09	213.6000           	39.6600            	4.7800             	8.4714             	6.9954             	0.5640             	60.0000            	0.0000             	0.0000             	0.0000             
358                	2020-11-05 14:48:10	213.6000           	41.0400            	4.9330             	8.7661             	7.2508             	0.5620             	59.9900            	0.0000             	0.0000             	0.0000             
359                	2020-11-05 14:48:11	213.7000           	40.4200            	4.8640             	8.6378             	7.1446             	0.5620             	60.0200            	0.0000             	0.0000             	0.0000             
360                	2020-11-05 14:48:12	213.7000           	40.4300            	4.8720             	8.6399             	7.1405             	0.5630             	60.0000            	0.0000             	0.0000             	0.0000             
361                	2020-11-05 14:48:13	213.5000           	39.8200            	4.8300             	8.5016             	7.0029             	0.5670             	60.0000            	0.0000             	0.0000             	0.0000             
362                	2020-11-05 14:48:14	213.7000           	39.2600            	4.7890             	8.3899             	6.8935             	0.5700             	60.0100            	0.0000             	0.0000             	0.0000             
363                	2020-11-05 14:48:16	213.6000           	39.2600            	4.8040             	8.3859             	6.8786             	0.5720             	60.0100            	0.0000             	0.0000             	0.0000             
